0.0;5.0;0.0;0.0
1.0;4.970000000000001;0.1714466079977654;0.01714466079977654
2.0;4.839999999999999;0.39491720139745234;0.03949172013974524
3.0;4.679999999999999;0.5663992238766583;0.05663992238766583
4.0;4.380000000000003;0.7216703408122582;0.07216703408122582
5.0;4.240000000000001;0.865967083611721;0.0865967083611721
6.0;4.089999999999999;1.015983376941878;0.1015983376941878
7.0;3.9800000000000026;1.072898462628739;0.1072898462628739
8.0;3.78;1.1940932065205736;0.11940932065205737
9.0;3.69;1.3234100428114262;0.13234100428114262
10.0;3.6099999999999994;1.4062989609882985;0.14062989609882987
11.0;3.529999999999999;1.5338273249053371;0.15338273249053372
12.0;3.410000000000001;1.5248447511637098;0.15248447511637098
13.0;3.2900000000000005;1.6532490203330907;0.16532490203330907
14.0;3.2299999999999995;1.5945297904163636;0.15945297904163636
15.0;3.210000000000001;1.6532490203330905;0.16532490203330905
16.0;3.12;1.7072631533385456;0.17072631533385457
17.0;3.1300000000000003;1.7094803983442548;0.17094803983442547
18.0;3.019999999999999;1.7172917367444904;0.17172917367444904
19.0;3.0700000000000007;1.6832808272639306;0.16832808272639305
20.0;2.9000000000000004;1.7609685122142587;0.17609685122142588
21.0;2.920000000000001;1.6858292327576365;0.16858292327576366
22.0;2.88;1.665332799572906;0.1665332799572906
23.0;2.6300000000000003;1.6976216280193865;0.16976216280193865
24.0;2.7500000000000013;1.7196135342194496;0.17196135342194496
25.0;2.6699999999999995;1.758414115622427;0.1758414115622427
26.0;2.6099999999999994;1.7632327977297555;0.17632327977297554
27.0;2.5299999999999985;1.6358051796771476;0.16358051796771475
28.0;2.510000000000001;1.6907054292468715;0.16907054292468715
29.0;2.6599999999999993;1.7821788956672153;0.17821788956672152
30.0;2.5799999999999987;1.7418207123407947;0.17418207123407947
31.0;2.51;1.766666666666666;0.17666666666666658
32.0;2.4799999999999995;1.726092100495781;0.1726092100495781
33.0;2.5300000000000002;1.794801696932876;0.1794801696932876
34.0;2.3000000000000003;1.7203476275439098;0.17203476275439097
35.0;2.4200000000000004;1.7418207123407952;0.17418207123407953
36.0;2.3000000000000003;1.772403492835122;0.1772403492835122
37.0;2.239999999999999;1.815310864660248;0.1815310864660248
38.0;2.2600000000000002;1.7385701776535405;0.17385701776535406
39.0;2.2300000000000004;1.7047467894563157;0.17047467894563156
40.0;2.339999999999998;1.8652592096520846;0.18652592096520845
41.0;2.23;1.8578525672442803;0.18578525672442803
42.0;2.1700000000000004;1.7294537001637544;0.17294537001637544
43.0;2.25;1.903611665686406;0.1903611665686406
44.0;2.1699999999999995;1.8805490279343018;0.18805490279343018
45.0;2.2099999999999995;1.7597922283237548;0.1759792228323755
46.0;2.21;1.7014254273545129;0.1701425427354513
47.0;2.21;1.7769284587384904;0.17769284587384904
48.0;2.1799999999999993;1.725506805948251;0.1725506805948251
49.0;2.169999999999999;1.7698656001019522;0.17698656001019522
50.0;2.1299999999999994;1.8676133962840913;0.18676133962840913
51.0;2.06;1.9006644239647499;0.190066442396475
52.0;1.9499999999999993;1.731321676487286;0.1731321676487286
53.0;1.8100000000000003;1.7214921880552791;0.17214921880552791
54.0;1.7300000000000002;1.6196707484341788;0.16196707484341788
55.0;1.85;1.5529379129946441;0.1552937912994644
56.0;1.7499999999999996;1.6779918252651187;0.16779918252651188
57.0;1.72;1.6458088797569626;0.16458088797569626
58.0;1.7999999999999998;1.6391670710664874;0.16391670710664874
59.0;1.7;1.5986105077709065;0.15986105077709065
60.0;1.6800000000000002;1.4831034891726065;0.14831034891726064
61.0;1.64;1.54736661277909;0.154736661277909
62.0;1.6100000000000003;1.4832056465301735;0.14832056465301735
63.0;1.7200000000000002;1.5181062099360718;0.15181062099360718
64.0;1.57;1.552157182501798;0.1552157182501798
65.0;1.6000000000000003;1.5699192541804383;0.15699192541804383
66.0;1.6499999999999995;1.4932508094081116;0.14932508094081115
67.0;1.61;1.5168747775967173;0.15168747775967173
68.0;1.5699999999999998;1.5651185129554763;0.15651185129554762
69.0;1.4799999999999995;1.5207653575510172;0.15207653575510172
70.0;1.54;1.5790292376436013;0.15790292376436013
71.0;1.4600000000000002;1.546713687895479;0.1546713687895479
72.0;1.5200000000000007;1.5921524722681226;0.15921524722681227
73.0;1.5400000000000003;1.553230585755139;0.1553230585755139
74.0;1.5799999999999996;1.7301836184449768;0.17301836184449768
75.0;1.6700000000000008;1.7294537001637542;0.17294537001637542
