0.0;0.0;0.0;0.0
1.0;0.65;0.8453676505795953;0.08453676505795953
2.0;1.1099999999999994;1.3918594495396175;0.13918594495396175
3.0;1.4100000000000004;1.6023656753612008;0.1602365675361201
4.0;1.7399999999999995;1.8069450752722134;0.18069450752722133
5.0;1.8500000000000003;1.9403998338361903;0.19403998338361902
6.0;2.0700000000000007;2.2213609442061513;0.22213609442061513
7.0;2.4400000000000004;2.3839530874646684;0.23839530874646683
8.0;2.7000000000000006;2.4720661623652207;0.24720661623652207
9.0;3.04;2.616652190656735;0.2616652190656735
10.0;3.3000000000000003;2.9661388703126828;0.2966138870312683
11.0;3.39;2.9945910835330687;0.29945910835330686
12.0;3.449999999999999;2.879306173439019;0.2879306173439019
13.0;3.71;2.903481017709953;0.2903481017709953
14.0;3.81;2.997288336769984;0.29972883367699843
15.0;3.769999999999999;3.0413148405904904;0.30413148405904905
16.0;4.09;3.0685600215835116;0.3068560021583512
17.0;4.179999999999998;3.3344846496554568;0.3334484649655457
18.0;4.550000000000001;3.5028848140071664;0.35028848140071667
19.0;4.730000000000003;3.5586145300857424;0.35586145300857425
20.0;4.95;3.682815677322355;0.36828156773223547
21.0;5.41;3.8034938749215383;0.38034938749215386
22.0;5.73;3.8266872557782077;0.3826687255778208
23.0;5.760000000000001;3.8693825362867926;0.3869382536286793
24.0;5.989999999999999;3.922210776301723;0.39222107763017233
25.0;6.250000000000001;3.880474301948256;0.3880474301948256
26.0;6.599999999999999;3.803241573269631;0.3803241573269631
27.0;6.89;3.615049910939801;0.3615049910939801
28.0;7.1;3.602748670084826;0.3602748670084826
29.0;7.25;3.70741817103891;0.370741817103891
30.0;7.470000000000001;3.663786747797056;0.3663786747797056
31.0;7.74;3.3863063516271983;0.33863063516271985
32.0;7.980000000000004;3.1429896338333405;0.3142989633833341
33.0;8.250000000000002;3.322330324919361;0.33223303249193614
34.0;8.52;3.214487407492723;0.3214487407492723
35.0;8.479999999999997;3.0764008880902405;0.30764008880902405
36.0;8.550000000000002;3.046358979224712;0.3046358979224712
37.0;8.680000000000001;3.0113589670251586;0.30113589670251584
38.0;8.879999999999999;2.7644204097821663;0.2764420409782166
39.0;8.929999999999998;2.6714162248636293;0.2671416224863629
40.0;8.979999999999995;2.628438104404757;0.26284381044047567
41.0;9.1;2.5485190787886;0.25485190787886
42.0;9.08;2.3769941123404177;0.23769941123404176
43.0;9.2;2.287427208092802;0.2287427208092802
44.0;9.32;2.1783136838046313;0.21783136838046313
45.0;9.38;2.097521384776794;0.2097521384776794
46.0;9.41;2.010552966803718;0.2010552966803718
47.0;9.459999999999999;1.7889673111613975;0.17889673111613974
48.0;9.470000000000002;1.9717960842794566;0.19717960842794566
