0.0;0.14285714285714285;0.0;0.0
1.0;0.14232238349885404;0.005702363325743859;5.702363325743859E-4
2.0;0.14049477048884068;0.010406132973898438;0.0010406132973898438
3.0;0.1370889431867399;0.013976850202152608;0.0013976850202152607
4.0;0.13093816713913797;0.01807228576943477;0.001807228576943477
5.0;0.12600145267800097;0.024221122922810312;0.002422112292281031
6.0;0.1192413744647272;0.028497711651492817;0.0028497711651492815
7.0;0.11442654781930611;0.034955567568637665;0.0034955567568637665
8.0;0.10815530444728;0.041342452447087855;0.004134245244708785
9.0;0.10228133929329047;0.043548776414844885;0.004354877641484489
10.0;0.09823026457913595;0.045526802326632095;0.00455268023266321
11.0;0.09642546358497266;0.05110200574741372;0.005110200574741372
12.0;0.09249824871880924;0.04985640108841871;0.004985640108841871
13.0;0.08005353178318243;0.051686136292504396;0.00516861362925044
14.0;0.07590511500548983;0.055985885931918986;0.005598588593191898
15.0;0.07787196876021643;0.05757539858360232;0.005757539858360232
16.0;0.07512900604520814;0.05683594000679937;0.005683594000679937
17.0;0.06891536133262328;0.0582706064605358;0.00582706064605358
18.0;0.06371308136214189;0.05474773510391695;0.005474773510391695
19.0;0.05899651866716049;0.057584148161435506;0.00575841481614355
20.0;0.05413102600224887;0.055261410817506976;0.005526141081750697
21.0;0.05904080016546941;0.05280459510242596;0.005280459510242596
22.0;0.05523604734337612;0.05384126212117766;0.0053841262121177656
23.0;0.05068024043529317;0.057113664451229486;0.005711366445122949
24.0;0.043883589706799064;0.052172755650190375;0.005217275565019037
25.0;0.04358305859904436;0.04672580924637422;0.004672580924637422
26.0;0.0436787845291545;0.05167013037735178;0.0051670130377351785
27.0;0.042382554829256486;0.051751240418400124;0.005175124041840012
28.0;0.04275552522391764;0.05137768823309446;0.005137768823309446
29.0;0.042852990592259985;0.04756245223536958;0.004756245223536958
30.0;0.049284287382964656;0.04769002057652523;0.004769002057652523
31.0;0.0450358649765382;0.04788686499182756;0.004788686499182756
32.0;0.04419547101652821;0.0516283009209317;0.00516283009209317
33.0;0.04584622343787841;0.04818662491120693;0.004818662491120692
34.0;0.04055641204154529;0.04630780134769099;0.004630780134769099
35.0;0.03816566327503358;0.05127966863761487;0.005127966863761487
36.0;0.03807907478162352;0.04805796081848676;0.0048057960818486765
37.0;0.04125353869189532;0.04655951977079381;0.004655951977079381
38.0;0.037455416073182195;0.04094882556231112;0.004094882556231113
39.0;0.03932895189477865;0.04672584426958742;0.004672584426958741
40.0;0.039232766998709825;0.046772464468157963;0.0046772464468157965
41.0;0.035341809427767254;0.046172595299518004;0.004617259529951801
42.0;0.04137457741218442;0.049193438227932304;0.004919343822793231
43.0;0.04233774493125516;0.05458886557237988;0.005458886557237988
44.0;0.041106661462971525;0.04976532888890643;0.004976532888890643
45.0;0.043538176247096806;0.05031872019267943;0.005031872019267943
46.0;0.03992636358311021;0.04767910288499821;0.004767910288499821
47.0;0.043614827162953076;0.04712175683972529;0.004712175683972529
48.0;0.04096970273774451;0.046042222834206406;0.004604222283420641
49.0;0.03785617924748359;0.04331410312805406;0.004331410312805406
50.0;0.03496124885720087;0.0432555299256293;0.00432555299256293
51.0;0.03446606258142989;0.042108572172680034;0.004210857217268003
52.0;0.036182845495888974;0.04404446686237038;0.004404446686237038
53.0;0.02923587573405245;0.04519016105468967;0.004519016105468967
54.0;0.028360816478207783;0.04651597579351064;0.004651597579351064
55.0;0.03187678988788435;0.046420646930125535;0.004642064693012553
56.0;0.023928119054580824;0.04439416223626304;0.004439416223626304
57.0;0.03091060702582441;0.04434736514854046;0.004434736514854046
58.0;0.03445167103427974;0.049793439829828166;0.0049793439829828165
59.0;0.03340361494521916;0.04715646408286117;0.004715646408286117
60.0;0.03546455199528661;0.04713873095460063;0.004713873095460063
61.0;0.030229695988391644;0.0411545281274517;0.00411545281274517
62.0;0.03308439064960805;0.04374324598620551;0.004374324598620551
63.0;0.03683209680818375;0.042309298331225605;0.00423092983312256
64.0;0.04012062068366417;0.05039416949610316;0.005039416949610316
65.0;0.0417476831542049;0.05222058894895877;0.005222058894895877
66.0;0.04539546351532859;0.04730848869533116;0.004730848869533117
67.0;0.04192204952857127;0.04778814275140338;0.004778814275140339
68.0;0.04361891659065572;0.05201324788946448;0.005201324788946448
69.0;0.03615079847688544;0.0505161897747089;0.00505161897747089
70.0;0.03356665049925917;0.04886134634351311;0.0048861346343513105
71.0;0.034599654612698094;0.0491571262007289;0.00491571262007289
72.0;0.0380756337060685;0.05073188232843602;0.005073188232843602
73.0;0.03684038819473603;0.04771699632918556;0.004771699632918556
74.0;0.04433339711817972;0.04681636066815322;0.004681636066815322
75.0;0.03870854393538051;0.04690992728805808;0.004690992728805808
76.0;0.034718302783894976;0.04617151855653652;0.004617151855653652
77.0;0.04044592537231218;0.04839299437178612;0.004839299437178612
78.0;0.03989344077822338;0.047409993188354226;0.0047409993188354226
79.0;0.037389732561846516;0.04794510268166549;0.004794510268166549
80.0;0.03203447804347352;0.04748857379772667;0.004748857379772667
81.0;0.03568157378187363;0.047363469935223404;0.004736346993522341
82.0;0.03249846412957356;0.04559492424930681;0.004559492424930681
83.0;0.030070454868580808;0.044365831169325375;0.0044365831169325375
84.0;0.0382145392255587;0.04464714475077278;0.004464714475077278
85.0;0.033378499661258276;0.04373572091901333;0.004373572091901333
86.0;0.035254203686812355;0.04242537021149791;0.004242537021149791
87.0;0.038128052102264984;0.04813368870200266;0.004813368870200266
88.0;0.03144793362004757;0.04848934765681152;0.004848934765681151
89.0;0.03401815922707978;0.04470853920645693;0.004470853920645694
