0.0;0.0;0.0;0.0
1.0;0.018725744843391904;0.024304959923143233;0.002430495992314323
2.0;0.03250810866868743;0.04099188681332053;0.0040991886813320525
3.0;0.04202535126954007;0.04766832694878347;0.004766832694878347
4.0;0.05283500530609655;0.054980509445347076;0.005498050944534707
5.0;0.0570249522461539;0.059066559663073864;0.005906655966307387
6.0;0.06531606123116705;0.07017942282978146;0.007017942282978145
7.0;0.07787930404782464;0.07563278514763702;0.007563278514763702
8.0;0.08876672343281077;0.08058674022961472;0.008058674022961471
9.0;0.10232014020749788;0.08932651147075771;0.008932651147075771
10.0;0.1130625132814206;0.10601587337206228;0.010601587337206227
11.0;0.11763175785543671;0.10748504706075568;0.010748504706075569
12.0;0.12378066955145206;0.1057353354917938;0.01057353354917938
13.0;0.1381503821021539;0.11122078553697604;0.011122078553697604
14.0;0.1437831736325298;0.11490672790469264;0.011490672790469263
15.0;0.14715824648431486;0.12082237873134236;0.012082237873134236
16.0;0.16392980356056458;0.1269881471220117;0.01269881471220117
17.0;0.1727532188984702;0.1409675953637963;0.01409675953637963
18.0;0.19103798266198882;0.1487568215435754;0.014875682154357538
19.0;0.2001917541631784;0.15086941038450993;0.015086941038450994
20.0;0.21195581974457903;0.15646468890911377;0.015646468890911376
21.0;0.22922496860205008;0.16046182169450285;0.016046182169450286
22.0;0.24489133930377527;0.16240607540624663;0.016240607540624664
23.0;0.2522039485147698;0.16889508954096444;0.016889508954096445
24.0;0.26679487187315937;0.17405618834069952;0.017405618834069953
25.0;0.27900563183900884;0.17225454523677003;0.017225454523677002
26.0;0.29706594250900004;0.17542421470424543;0.017542421470424542
27.0;0.31035980863076057;0.1673073443664703;0.016730734436647028
28.0;0.3211424392146715;0.16891000046062246;0.016891000046062248
29.0;0.32443282892448083;0.16673828096587962;0.01667382809658796
30.0;0.3306321553254189;0.16226700953096382;0.016226700953096383
31.0;0.34620986875054194;0.1514376077876039;0.01514376077876039
32.0;0.355986468741467;0.14328464211810152;0.014328464211810152
33.0;0.3682779706865259;0.1475454762948537;0.01475454762948537
34.0;0.3807244003542039;0.14255305018200298;0.014255305018200298
35.0;0.3820581885575139;0.1368570118697405;0.01368570118697405
36.0;0.38771055162284535;0.13694079624294841;0.013694079624294841
37.0;0.3902123559073624;0.13177190603960467;0.013177190603960467
38.0;0.4030015199942487;0.12332269921005387;0.012332269921005386
39.0;0.4070331945931259;0.12089825265544984;0.012089825265544984
40.0;0.40851518263458575;0.11720440933423318;0.011720440933423318
41.0;0.4157965296359549;0.11257670842349121;0.011257670842349122
42.0;0.41387098190782123;0.10638580024692239;0.01063858002469224
43.0;0.4214150345652265;0.1056244325400284;0.01056244325400284
44.0;0.4281183318267543;0.10016744032658727;0.010016744032658727
45.0;0.4280910580701435;0.09381185817580644;0.009381185817580644
46.0;0.43213210423315385;0.08836053172532979;0.00883605317253298
47.0;0.4320998628925353;0.08216216686331061;0.008216216686331062
48.0;0.43114807705437624;0.08967097985988284;0.008967097985988284
49.0;0.43849372970025163;0.08750884824386602;0.008750884824386603
50.0;0.43514740379837813;0.08498669382803027;0.008498669382803027
51.0;0.4355486377884428;0.08629678280071586;0.008629678280071586
52.0;0.4435807761481672;0.08176583852186171;0.008176583852186172
53.0;0.4519730642065847;0.07846468312383936;0.007846468312383937
54.0;0.4502030435747828;0.07681331005212484;0.0076813310052124845
55.0;0.44841613987378603;0.07846651661063275;0.007846651661063275
56.0;0.4623268010211788;0.07023968777545823;0.007023968777545823
57.0;0.4566007848029587;0.08039219245616039;0.008039219245616038
58.0;0.4578590486003529;0.08052302150971458;0.008052302150971458
59.0;0.4590119282932626;0.08029883860416596;0.008029883860416597
60.0;0.459687221438121;0.07397287914811469;0.007397287914811469
61.0;0.46738515421776294;0.06137149744913011;0.006137149744913011
62.0;0.4620908166712514;0.0632096903362048;0.00632096903362048
63.0;0.4599431470301036;0.060151947378859955;0.006015194737885995
64.0;0.4582643847296022;0.06522550701949338;0.006522550701949338
65.0;0.4561374875527051;0.06684616039817731;0.006684616039817732
66.0;0.4488035088044832;0.06933896766542187;0.0069338967665421875
67.0;0.4525844860453557;0.07496722342644072;0.007496722342644072
68.0;0.44963174788174787;0.06689886774523844;0.006689886774523844
69.0;0.4539654157436767;0.06717509197118585;0.0067175091971185845
70.0;0.4577963952311779;0.061328159309041785;0.006132815930904178
71.0;0.45564449640536586;0.06056498004385483;0.006056498004385483
72.0;0.45233245039984166;0.05532024799296671;0.005532024799296671
73.0;0.46004431253126893;0.052633035398033434;0.005263303539803343
74.0;0.4510787716309456;0.05500144249833429;0.0055001442498334285
75.0;0.4564540729274613;0.060891818660210005;0.0060891818660210005
76.0;0.45676769384483007;0.060579426503615634;0.006057942650361563
77.0;0.4573611191268613;0.058228995194647366;0.005822899519464736
78.0;0.45729734806256545;0.055975422506082534;0.005597542250608253
79.0;0.45845198760925904;0.05664903041772437;0.005664903041772437
80.0;0.46340821712853186;0.05280642203898824;0.005280642203898824
81.0;0.46605938536448277;0.05266844998436442;0.005266844998436443
82.0;0.4659687417030745;0.0496746311087666;0.0049674631108766595
83.0;0.4651943618017831;0.054919303007000354;0.005491930300700035
84.0;0.4596445244327553;0.05859875673156263;0.005859875673156263
85.0;0.4656052091586574;0.059445776552694625;0.005944577655269462
86.0;0.46551773838078186;0.05820866263664248;0.0058208662636642485
87.0;0.459442833187136;0.07084963000974707;0.007084963000974708
88.0;0.4634972607435875;0.06381265320253819;0.006381265320253819
89.0;0.4661822757202817;0.061914046106159144;0.006191404610615915
90.0;0.46815585131454707;0.05475705378956882;0.005475705378956882
91.0;0.46449350731172323;0.05559386651519937;0.0055593866515199365
92.0;0.4703106782134519;0.05481704700197696;0.005481704700197696
93.0;0.4720549431867805;0.05088888710540389;0.005088888710540388
94.0;0.46721076412898005;0.056263838593389966;0.005626383859338996
95.0;0.4662663863511688;0.05835093935093163;0.005835093935093163
96.0;0.4635239242239242;0.05605737266862386;0.005605737266862386
97.0;0.4699760290434205;0.05779321632524694;0.0057793216325246945
98.0;0.46250750618141917;0.05836870383463042;0.005836870383463042
99.0;0.46162371579708544;0.06353781227503545;0.006353781227503545
100.0;0.46044646215298385;0.06067231374966129;0.006067231374966129
101.0;0.4582408032386293;0.05779060783887316;0.005779060783887316
102.0;0.4618980434219565;0.056058314714667504;0.0056058314714667505
103.0;0.4650625301956637;0.05517093694173346;0.005517093694173346
104.0;0.4640087597587598;0.057111604419349454;0.005711160441934945
105.0;0.45849475192473693;0.05499509123283538;0.0054995091232835375
106.0;0.4578327963501876;0.05235435517167054;0.005235435517167054
107.0;0.4614982872200263;0.05721248975568821;0.005721248975568821
108.0;0.4642243634787112;0.0589668247182744;0.00589668247182744
109.0;0.4524887326788376;0.06723842188152564;0.006723842188152564
110.0;0.45078477206394446;0.06558461882062833;0.006558461882062832
111.0;0.4561813338363564;0.06605797817805789;0.006605797817805789
112.0;0.4539620954070915;0.07092657749135907;0.0070926577491359066
113.0;0.4574297825423885;0.06129562175352725;0.006129562175352725
114.0;0.45079922388400634;0.06531691517584483;0.006531691517584483
115.0;0.4524889942585595;0.057558201939922976;0.005755820193992298
116.0;0.4609472566081263;0.05581277398716446;0.005581277398716446
117.0;0.4664979173000914;0.054688771291767656;0.005468877129176765
118.0;0.4629232687602252;0.05674932584802513;0.005674932584802513
119.0;0.46313764785938694;0.05687093855045155;0.005687093855045155
120.0;0.4665164038055342;0.05774892337583709;0.0057748923375837095
121.0;0.4648113835439922;0.06271071807438747;0.0062710718074387465
122.0;0.4635233646940543;0.05797192598128343;0.005797192598128343
123.0;0.46574683271639766;0.05853818455000541;0.005853818455000541
124.0;0.4624266089871035;0.057884656165865016;0.005788465616586502
125.0;0.46441331446331435;0.055670671240247445;0.005567067124024745
126.0;0.46488514440470957;0.0535586674741117;0.00535586674741117
127.0;0.4673785146415581;0.05390082341249133;0.005390082341249133
