0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0
2.0;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.0;0.0;0.0;0.0
5.0;0.0;0.0;0.0
6.0;0.02;0.14070529413628968;0.014070529413628968
7.0;0.06999999999999999;0.45516119910611585;0.04551611991061159
8.0;0.12;0.6076947665505514;0.060769476655055145
9.0;0.26000000000000006;0.8946530279410225;0.08946530279410225
10.0;0.41;1.3416031417296954;0.13416031417296953
11.0;0.4700000000000001;1.4595903673305193;0.14595903673305194
12.0;0.6699999999999997;1.6271372890987896;0.16271372890987895
13.0;0.9799999999999999;2.0497844183270013;0.20497844183270014
14.0;1.1799999999999995;2.133806765649437;0.2133806765649437
15.0;1.5600000000000007;2.36267268622258;0.236267268622258
16.0;1.9599999999999997;2.5738388575523654;0.2573838857552365
17.0;2.2199999999999993;2.851829113556648;0.2851829113556648
18.0;2.709999999999999;3.0261319778679097;0.30261319778679097
19.0;2.9499999999999993;3.1281549730397837;0.3128154973039784
20.0;3.3000000000000007;3.3348481406523027;0.3334848140652303
21.0;3.6099999999999994;3.4667103726848607;0.3466710372684861
22.0;3.9499999999999997;3.5201440512305946;0.3520144051230595
23.0;4.209999999999997;3.6661018848775924;0.3666101884877592
24.0;4.640000000000001;3.652921896761329;0.36529218967613286
25.0;4.940000000000001;3.6647929096617546;0.3664792909661755
26.0;5.33;3.7525883323273272;0.37525883323273274
27.0;5.59;3.665550794391292;0.3665550794391292
28.0;5.780000000000001;3.716140063250707;0.3716140063250707
29.0;5.910000000000002;3.6267663756346837;0.36267663756346835
30.0;6.07;3.5569110421285712;0.3556911042128571
31.0;6.439999999999999;3.291617759513926;0.3291617759513926
32.0;6.49;3.2644240910863043;0.3264424091086304
33.0;6.870000000000001;3.199289693893716;0.3199289693893716
34.0;7.05;3.176221629292238;0.3176221629292238
35.0;7.149999999999998;3.069481580286347;0.30694815802863473
36.0;7.289999999999997;3.08235447197578;0.308235447197578
37.0;7.350000000000001;2.96230527212381;0.29623052721238097
38.0;7.650000000000003;2.750114781810263;0.27501147818102634
39.0;7.81;2.6350205565295566;0.26350205565295565
40.0;7.850000000000002;2.5281246293278623;0.25281246293278625
41.0;7.999999999999993;2.38683256575942;0.23868325657594197
42.0;8.04;2.282653072743437;0.2282653072743437
43.0;8.240000000000007;2.2879570526448862;0.2287957052644886
44.0;8.399999999999999;2.1225104251924196;0.21225104251924196
45.0;8.409999999999998;1.9903555339474281;0.19903555339474283
46.0;8.5;1.9306145983268457;0.19306145983268458
47.0;8.480000000000004;1.9305099551332767;0.19305099551332766
48.0;8.379999999999999;2.0684254490756584;0.20684254490756585
49.0;8.57;2.1379448264181375;0.21379448264181375
50.0;8.48;1.9821424996424677;0.19821424996424677
51.0;8.440000000000005;2.0514591998099423;0.20514591998099424
52.0;8.649999999999997;1.9816073467686972;0.19816073467686973
53.0;8.760000000000002;1.9181219771411613;0.19181219771411612
54.0;8.819999999999999;1.6900182295352961;0.1690018229535296
