0.0;0.0;0.0;0.0
1.0;0.07000000000000002;0.2931886695621029;0.029318866956210287
2.0;0.2300000000000001;0.4229525846816507;0.04229525846816507
3.0;0.4200000000000001;0.6060303022726894;0.06060303022726894
4.0;0.5299999999999998;0.7310570733153768;0.07310570733153768
5.0;0.72;0.8050346626579553;0.08050346626579553
6.0;0.6399999999999996;0.7590531049680359;0.07590531049680359
7.0;0.7000000000000004;0.7849596270902194;0.07849596270902194
8.0;0.7899999999999998;0.7823172003862641;0.07823172003862641
9.0;0.7999999999999997;0.7784989441615228;0.07784989441615228
10.0;0.7900000000000001;0.8077278269468264;0.08077278269468265
11.0;0.7599999999999998;0.7800543881581903;0.07800543881581903
12.0;0.7699999999999998;0.8270062840990957;0.08270062840990958
13.0;0.8999999999999999;0.7453559924999298;0.07453559924999298
14.0;0.7700000000000002;0.8270062840990956;0.08270062840990956
15.0;0.8799999999999996;0.7691002220225602;0.07691002220225603
16.0;0.9700000000000001;0.8097262288308102;0.08097262288308102
17.0;0.92;0.8248660742229859;0.08248660742229859
18.0;0.93;0.8439325934114775;0.08439325934114775
19.0;0.9100000000000001;0.8176709965419212;0.08176709965419213
20.0;0.8500000000000002;0.8453676505795953;0.08453676505795953
21.0;0.9000000000000004;0.8468599159080072;0.08468599159080073
22.0;0.9000000000000001;0.8102873913406629;0.08102873913406629
23.0;0.8800000000000001;0.8199531891048614;0.08199531891048614
24.0;0.87;0.8605260312768293;0.08605260312768293
25.0;0.82;0.7300200633744891;0.07300200633744891
26.0;0.8199999999999998;0.7962031109832426;0.07962031109832426
27.0;1.0699999999999998;0.807227453457922;0.0807227453457922
28.0;0.9300000000000002;0.8072274534579219;0.08072274534579219
29.0;0.8700000000000001;0.8367203894378399;0.08367203894378399
30.0;0.9599999999999999;0.839913415450989;0.0839913415450989
31.0;0.7800000000000002;0.7859884081701064;0.07859884081701064
32.0;0.9299999999999999;0.8439325934114775;0.08439325934114775
33.0;0.78;0.8713161993168262;0.08713161993168263
34.0;0.8700000000000002;0.8367203894378398;0.08367203894378397
35.0;0.8500000000000001;0.8211226608993472;0.08211226608993472
36.0;0.88;0.8199531891048613;0.08199531891048613
37.0;0.9699999999999998;0.8097262288308101;0.08097262288308102
38.0;0.9900000000000003;0.8347866115772863;0.08347866115772863
39.0;0.8999999999999999;0.8226589066968621;0.08226589066968622
40.0;0.9500000000000001;0.8572330399888265;0.08572330399888264
41.0;0.94;0.8265786854452053;0.08265786854452054
42.0;1.0299999999999996;0.8343024667712581;0.08343024667712581
43.0;1.0099999999999998;0.8102250591438447;0.08102250591438447
44.0;1.0199999999999998;0.8643325211229226;0.08643325211229226
45.0;1.07;0.819645156038991;0.0819645156038991
46.0;0.9700000000000004;0.8221061889187951;0.0822106188918795
47.0;0.8799999999999999;0.7949334512518591;0.07949334512518591
48.0;0.9100000000000001;0.8299324543526893;0.08299324543526893
49.0;0.9300000000000003;0.8072274534579219;0.08072274534579219
50.0;0.9499999999999996;0.8453676505795953;0.08453676505795953
51.0;0.9900000000000002;0.7976607212735414;0.07976607212735413
52.0;1.09;0.7925792188682583;0.07925792188682583
53.0;0.9700000000000003;0.8221061889187953;0.08221061889187953
54.0;0.9900000000000002;0.8347866115772863;0.08347866115772863
55.0;0.8600000000000003;0.8167439666570591;0.0816743966657059
56.0;1.1100000000000005;0.8151965741742631;0.08151965741742631
57.0;1.12;0.782123501575788;0.0782123501575788
58.0;1.1300000000000006;0.8367203894378398;0.08367203894378397
59.0;1.1999999999999997;0.7654139963827326;0.07654139963827325
60.0;0.9699999999999998;0.7843803447642764;0.07843803447642764
61.0;1.07;0.8675403521602105;0.08675403521602106
62.0;1.0299999999999998;0.846323003505533;0.0846323003505533
63.0;0.94;0.8265786854452051;0.08265786854452051
64.0;0.7800000000000001;0.7987363757710036;0.07987363757710036
65.0;0.7700000000000001;0.8270062840990956;0.08270062840990956
66.0;0.8900000000000002;0.8027100562117272;0.08027100562117272
67.0;1.0599999999999998;0.8265786854452052;0.08265786854452052
68.0;1.0300000000000002;0.8097262288308102;0.08097262288308102
69.0;1.0100000000000005;0.8347866115772863;0.08347866115772863
70.0;0.9500000000000001;0.8211226608993472;0.08211226608993472
71.0;0.96;0.8399134154509889;0.08399134154509888
72.0;1.0599999999999996;0.8265786854452052;0.08265786854452052
73.0;1.0599999999999994;0.8387099280647293;0.08387099280647294
74.0;1.11;0.8027100562117272;0.08027100562117272
75.0;0.98;0.8285316206788046;0.08285316206788046
76.0;0.9199999999999999;0.8370221386594625;0.08370221386594626
77.0;0.9299999999999997;0.8439325934114776;0.08439325934114776
78.0;0.9899999999999997;0.8102250591438446;0.08102250591438445
79.0;0.9899999999999999;0.8225975119502045;0.08225975119502045
80.0;1.0099999999999998;0.8225975119502044;0.08225975119502044
81.0;0.94;0.80176572814525;0.080176572814525
82.0;0.95;0.8333333333333334;0.08333333333333334
83.0;0.9300000000000003;0.8072274534579219;0.08072274534579219
84.0;1.02;0.8406346808612328;0.08406346808612328
85.0;1.0;0.7913675671030664;0.07913675671030665
86.0;0.9600000000000001;0.7643575238345105;0.07643575238345104
87.0;0.95;0.8333333333333335;0.08333333333333334
88.0;1.08;0.7999999999999999;0.07999999999999999
89.0;1.1399999999999995;0.8290191356493091;0.0829019135649309
90.0;1.0600000000000003;0.8624606564002697;0.08624606564002697
91.0;1.0200000000000002;0.8285316206788045;0.08285316206788045
92.0;0.9300000000000002;0.794615719334913;0.0794615719334913
93.0;0.85;0.8087276451565163;0.08087276451565163
94.0;0.9199999999999998;0.8;0.08
95.0;0.9699999999999998;0.8221061889187952;0.08221061889187951
96.0;0.9500000000000002;0.821122660899347;0.0821122660899347
97.0;0.9899999999999999;0.8102250591438447;0.08102250591438447
98.0;0.9900000000000001;0.8225975119502045;0.08225975119502045
99.0;1.0100000000000002;0.8347866115772863;0.08347866115772863
100.0;1.0599999999999998;0.8017657281452499;0.08017657281452499
101.0;1.02;0.8037789534819917;0.08037789534819917
102.0;0.8600000000000001;0.7916228058025278;0.07916228058025278
103.0;0.7600000000000001;0.7401883462192497;0.07401883462192496
104.0;0.8799999999999999;0.8678313851960604;0.08678313851960603
105.0;0.9099999999999999;0.8420153793072301;0.08420153793072302
106.0;0.9499999999999998;0.8453676505795952;0.08453676505795951
107.0;0.9600000000000001;0.77746025264604;0.077746025264604
108.0;0.8799999999999997;0.8075402232218605;0.08075402232218605
109.0;0.8399999999999999;0.8005048911831087;0.08005048911831088
110.0;0.9200000000000003;0.824866074222986;0.0824866074222986
111.0;0.86;0.7250217690914983;0.07250217690914983
112.0;0.9100000000000001;0.7797305932049851;0.0779730593204985
113.0;0.9399999999999998;0.8387099280647292;0.08387099280647292
114.0;0.99;0.7976607212735414;0.07976607212735413
115.0;1.0800000000000007;0.8370221386594624;0.08370221386594624
116.0;1.0800000000000003;0.8125281657899743;0.08125281657899744
117.0;0.9599999999999999;0.8155062875603751;0.08155062875603751
118.0;0.9100000000000001;0.8299324543526895;0.08299324543526895
119.0;1.0799999999999998;0.8248660742229859;0.08248660742229859
120.0;0.9800000000000002;0.8285316206788045;0.08285316206788045
121.0;0.99;0.7976607212735414;0.07976607212735413
122.0;0.9899999999999997;0.8225975119502043;0.08225975119502042
123.0;0.9899999999999999;0.7976607212735415;0.07976607212735415
124.0;1.05;0.8211226608993469;0.08211226608993469
125.0;1.0100000000000002;0.8225975119502044;0.08225975119502044
126.0;1.0800000000000007;0.8125281657899743;0.08125281657899744
127.0;1.0000000000000002;0.8287754140107482;0.08287754140107481
128.0;1.06;0.8624606564002696;0.08624606564002696
129.0;0.82;0.833393937190243;0.0833393937190243
130.0;0.9000000000000005;0.810287391340663;0.0810287391340663
131.0;1.0600000000000003;0.8142667272032569;0.0814266727203257
132.0;0.98;0.8037789534819917;0.08037789534819917
