0.0;0.0;0.0;0.0
1.0;0.2;0.40201512610368484;0.04020151261036849
2.0;0.43;0.6552815726036703;0.06552815726036702
3.0;0.51;0.7587203474644434;0.07587203474644434
4.0;0.7200000000000001;0.9109879197327424;0.09109879197327424
5.0;0.9200000000000002;1.1693043775137109;0.11693043775137109
6.0;1.2500000000000002;1.2007993970348219;0.12007993970348219
7.0;1.38;1.2615526748872408;0.12615526748872408
8.0;1.4799999999999995;1.1932469919670379;0.11932469919670378
9.0;1.8100000000000005;1.3610379283562388;0.13610379283562388
10.0;1.77;1.3246306899081208;0.1324630689908121
11.0;1.6700000000000004;1.3185161540477417;0.13185161540477416
12.0;1.8399999999999999;1.361223454444307;0.1361223454444307
13.0;1.84;1.3833059508060221;0.13833059508060222
14.0;2.0099999999999993;1.507523221256065;0.1507523221256065
15.0;2.01;1.4872861869930083;0.14872861869930082
16.0;2.12;1.4018746467685779;0.14018746467685778
17.0;2.36;1.4320995394556522;0.1432099539455652
18.0;2.42;1.3939262186465622;0.13939262186465623
19.0;2.590000000000001;1.531454712145787;0.15314547121457872
20.0;2.66;1.4440403475154446;0.14440403475154445
21.0;2.62;1.3316656236958788;0.13316656236958788
22.0;2.820000000000001;1.4381525747579178;0.14381525747579177
23.0;2.75;1.5000000000000004;0.15000000000000005
24.0;2.6999999999999997;1.4459976109624426;0.14459976109624426
25.0;2.64;1.3745155253007981;0.13745155253007982
26.0;2.76;1.4007213149017907;0.14007213149017908
27.0;2.490000000000002;1.2101840581272976;0.12101840581272975
28.0;2.5700000000000003;1.3577685198646174;0.13577685198646175
29.0;2.67;1.2875079680051569;0.12875079680051568
30.0;2.57;1.4719944554133606;0.14719944554133607
31.0;2.8099999999999996;1.3684393529222487;0.13684393529222488
32.0;2.53;1.5792531158875083;0.15792531158875084
33.0;2.78;1.4465563426722279;0.14465563426722278
34.0;2.779999999999999;1.439556609627851;0.1439556609627851
35.0;2.8099999999999996;1.3080558478177073;0.13080558478177073
36.0;2.7899999999999996;1.3049633301090469;0.13049633301090469
37.0;2.7900000000000005;1.2001262559843566;0.12001262559843566
38.0;2.92;1.1864555481250731;0.11864555481250731
39.0;2.96;1.2137262101196107;0.12137262101196107
40.0;3.069999999999999;1.1304330090185744;0.11304330090185744
41.0;2.959999999999999;1.2785724362536035;0.12785724362536036
42.0;2.88;1.265549746796293;0.1265549746796293
43.0;2.8999999999999995;1.2268049987877065;0.12268049987877065
44.0;2.8099999999999996;1.1694339475044144;0.11694339475044144
45.0;2.7600000000000002;1.1901956379375858;0.11901956379375858
46.0;2.7;1.201850425154663;0.12018504251546629
47.0;2.85;1.3437096247164249;0.13437096247164249
48.0;2.81;1.4333333333333331;0.1433333333333333
49.0;2.709999999999999;1.343108109550156;0.1343108109550156
50.0;2.7300000000000004;1.24604424585416;0.12460442458541601
51.0;2.8099999999999996;1.3003107631670516;0.13003107631670516
52.0;2.669999999999999;1.2717203809299933;0.12717203809299932
53.0;2.8799999999999994;1.2413742791801758;0.12413742791801759
54.0;2.68;1.246246890921423;0.1246246890921423
55.0;2.6399999999999992;1.3372669248444111;0.1337266924844411
56.0;2.46;1.3289321299677443;0.13289321299677442
57.0;2.4699999999999998;1.3367758589119185;0.13367758589119186
58.0;2.5900000000000003;1.2956414892580694;0.12956414892580695
59.0;2.629999999999998;1.203152424913717;0.12031524249137171
60.0;2.7900000000000005;1.1485168301295845;0.11485168301295845
61.0;2.7399999999999998;1.244137768849892;0.1244137768849892
62.0;2.6799999999999993;1.2381152179540047;0.12381152179540048
63.0;2.7900000000000005;1.2496059985111916;0.12496059985111915
64.0;2.7600000000000007;1.3266499161421597;0.13266499161421597
65.0;2.96;1.294276444640601;0.1294276444640601
66.0;2.760000000000001;1.4779182738711991;0.1477918273871199
67.0;2.7800000000000016;1.4325226742084096;0.14325226742084096
68.0;2.9200000000000004;1.2845625753932775;0.12845625753932774
69.0;2.9100000000000006;1.2316942425255981;0.1231694242525598
70.0;2.819999999999999;1.2340292876703869;0.12340292876703869
71.0;2.8400000000000003;1.2036980056845192;0.12036980056845192
72.0;2.73;1.3015530738469345;0.13015530738469344
73.0;2.83;1.2717203809299935;0.12717203809299935
74.0;2.6299999999999994;1.3231047050804638;0.1323104705080464
75.0;2.84;1.2286150534219207;0.12286150534219206
76.0;2.7899999999999983;1.3580660640570597;0.13580660640570597
77.0;2.880000000000001;1.3579544926249933;0.13579544926249934
78.0;2.8100000000000005;1.323410042811426;0.1323410042811426
79.0;2.729999999999999;1.278058818456468;0.1278058818456468
80.0;2.670000000000001;1.318516154047742;0.1318516154047742
81.0;2.619999999999999;1.253520295532997;0.1253520295532997
82.0;2.6399999999999992;1.3745155253007981;0.13745155253007982
83.0;2.789999999999999;1.3355663119955423;0.13355663119955424
84.0;2.720000000000001;1.4500435381829966;0.14500435381829965
85.0;2.639999999999999;1.45310534770028;0.145310534770028
86.0;2.6100000000000008;1.4134634016764596;0.14134634016764597
87.0;2.6999999999999997;1.4805131515522556;0.14805131515522557
88.0;2.57;1.379906306290907;0.1379906306290907
89.0;2.53;1.3666666666666665;0.13666666666666666
90.0;2.6899999999999986;1.3461129974932275;0.13461129974932276
91.0;2.7199999999999998;1.255935403344351;0.1255935403344351
92.0;2.85;1.140396882889922;0.1140396882889922
93.0;2.8499999999999996;1.250252499750076;0.12502524997500758
94.0;2.81;1.3684393529222485;0.13684393529222486
95.0;2.7499999999999996;1.3586609569571049;0.13586609569571048
96.0;2.7099999999999995;1.1831732712916523;0.11831732712916523
97.0;2.7600000000000007;1.1381359915904317;0.11381359915904317
