0.0;0.0;0.0;0.0
1.0;0.0018276515151515159;0.007271016019514981;7.27101601951498E-4
2.0;0.0055208333333333325;0.011844526303282376;0.0011844526303282376
3.0;0.013380035055785892;0.021528486656364608;0.0021528486656364606
4.0;0.019503803528692285;0.022682613356394557;0.0022682613356394556
5.0;0.025114044758232743;0.03285718221886151;0.003285718221886151
6.0;0.026304300301004967;0.03721209183555756;0.003721209183555756
7.0;0.030685786391878293;0.041179988506354535;0.004117998850635454
8.0;0.034020433851259795;0.04082293943113735;0.004082293943113735
9.0;0.03900932337602248;0.04479467600300523;0.004479467600300523
10.0;0.043216127592796104;0.04678191535715078;0.004678191535715078
11.0;0.04533115446055003;0.05533061772776758;0.005533061772776758
12.0;0.048614344226711834;0.053410275924185555;0.005341027592418555
13.0;0.056926103926712095;0.06180425919055908;0.0061804259190559084
14.0;0.05669790969888481;0.061102766116790885;0.006110276611679089
15.0;0.060941505240002955;0.06123881799698111;0.006123881799698111
16.0;0.066664091329079;0.06552978039551098;0.006552978039551098
17.0;0.06516533134350455;0.06885770262912358;0.006885770262912358
18.0;0.06507663242125084;0.07178813920188085;0.007178813920188085
19.0;0.0713162970849785;0.06719269146315178;0.006719269146315178
20.0;0.07136222912685287;0.07009270532678451;0.0070092705326784506
21.0;0.07474430157020716;0.07604476680670975;0.007604476680670975
22.0;0.07609854103040249;0.07572463965039754;0.007572463965039754
23.0;0.0840687565192837;0.06921175551023609;0.006921175551023609
24.0;0.086894680571632;0.07501009715019005;0.007501009715019005
25.0;0.09269840426263869;0.07972205390225236;0.007972205390225235
26.0;0.08924053954113981;0.07290735719364208;0.007290735719364208
27.0;0.08662309274027064;0.08137012689052787;0.008137012689052788
28.0;0.08040346470289338;0.07919293468949125;0.007919293468949125
29.0;0.08767188097165672;0.07870217045163135;0.007870217045163134
30.0;0.09199240333407943;0.07847239097673808;0.007847239097673809
31.0;0.08901276216661007;0.07330266178680833;0.007330266178680833
32.0;0.10132936233965881;0.08416626755771732;0.008416626755771732
33.0;0.1014224541997895;0.07824398520059654;0.007824398520059655
34.0;0.10435571001746827;0.08316841443632902;0.008316841443632903
35.0;0.10102167566618706;0.08314245449023802;0.008314245449023802
36.0;0.110640756457033;0.08371219456430459;0.008371219456430459
37.0;0.10283502202615225;0.08028886360038483;0.008028886360038482
38.0;0.1129732201507713;0.07827176643656975;0.007827176643656975
39.0;0.11544836679433032;0.08019865876922866;0.008019865876922865
40.0;0.1073177116670128;0.0827187458315542;0.00827187458315542
41.0;0.10300057880292199;0.078358079614338;0.007835807961433799
42.0;0.10503087818321354;0.08470634950413908;0.008470634950413908
43.0;0.108881000187959;0.08314630913495291;0.008314630913495292
44.0;0.10562752046935743;0.08208047550766819;0.008208047550766819
45.0;0.10116903446096877;0.08280625806953583;0.008280625806953584
46.0;0.0905133454362169;0.07851949223279373;0.007851949223279373
47.0;0.08900649556545598;0.07590359074569422;0.007590359074569422
48.0;0.0939293068881416;0.07970995940439848;0.007970995940439849
49.0;0.09019020869145523;0.0752364840079033;0.00752364840079033
50.0;0.08899077778372406;0.0775759159725911;0.00775759159725911
51.0;0.09142473775284325;0.08492382232773422;0.008492382232773422
52.0;0.09357738523515716;0.08140063934928359;0.008140063934928358
53.0;0.10014890046477197;0.08508851662499364;0.008508851662499364
54.0;0.09134141131601657;0.07723084591496407;0.007723084591496407
55.0;0.09225805691190297;0.07699377930436516;0.0076993779304365155
56.0;0.09367782637944774;0.07470040004407964;0.007470040004407964
57.0;0.09707004699826492;0.08067644209393945;0.008067644209393945
58.0;0.1028448626862946;0.08485308653315553;0.008485308653315553
59.0;0.10379144313950199;0.08201550269978412;0.008201550269978413
60.0;0.10946293549790188;0.08038529302935819;0.00803852930293582
61.0;0.10880515031769199;0.08336402383556799;0.008336402383556799
62.0;0.11070041922335232;0.08688456060225422;0.008688456060225423
63.0;0.09727895167671427;0.0822644806228602;0.00822644806228602
64.0;0.09974249419433857;0.08097789898098162;0.008097789898098163
65.0;0.0953326578180909;0.08161159567599245;0.008161159567599245
66.0;0.0960324282337963;0.0813030684760019;0.00813030684760019
67.0;0.09428223786248159;0.07862584791186204;0.007862584791186204
68.0;0.08433544470200782;0.0755755216198694;0.00755755216198694
69.0;0.09140414684224651;0.0791025506534818;0.00791025506534818
70.0;0.09332013028371178;0.07733316504800843;0.007733316504800842
71.0;0.09374405645536311;0.08057489513070393;0.008057489513070393
72.0;0.08818896699731446;0.07905881403353286;0.007905881403353287
73.0;0.08649205513095343;0.08142588337606883;0.008142588337606883
74.0;0.09686777167003384;0.07804802394673475;0.007804802394673476
75.0;0.10291635054159476;0.08741712992983348;0.008741712992983349
76.0;0.09900678361829093;0.08105858686124469;0.008105858686124469
77.0;0.09801612210076807;0.08301413446303589;0.008301413446303588
78.0;0.09651624365343656;0.07858575514937315;0.007858575514937315
79.0;0.09828687359024145;0.0763370282594707;0.0076337028259470694
80.0;0.08895842789829339;0.08045838436873441;0.008045838436873442
81.0;0.0943619778684942;0.07439098581815404;0.007439098581815404
82.0;0.09096553500947635;0.07539030577120358;0.007539030577120358
83.0;0.09334038835211639;0.07647670325995443;0.007647670325995443
84.0;0.0889368893009641;0.07975981860231734;0.007975981860231735
85.0;0.09058922808923774;0.08387608144949571;0.008387608144949571
86.0;0.08352250184315278;0.07890445560314588;0.007890445560314588
87.0;0.08712675540725247;0.08284567652017184;0.008284567652017185
88.0;0.08350560986604294;0.08338816224626293;0.008338816224626292
89.0;0.10098984753713074;0.08656378721171128;0.008656378721171127
90.0;0.09657817988617486;0.08409793056236982;0.008409793056236983
91.0;0.09303691055138077;0.07463374448956021;0.007463374448956022
92.0;0.09385238551003594;0.07579973502713161;0.007579973502713161
93.0;0.09732664702858883;0.08053958756317853;0.008053958756317852
94.0;0.10475806596402368;0.08640144390832771;0.008640144390832771
95.0;0.11325010484820844;0.08411479565995433;0.008411479565995434
96.0;0.10602836000967197;0.0837159557977277;0.00837159557977277
97.0;0.1010113127127521;0.08722079120488055;0.008722079120488054
98.0;0.09940635111036943;0.08030328503626763;0.008030328503626763
99.0;0.1056314987829176;0.08134364768773966;0.008134364768773966
100.0;0.09960319243774894;0.07582551925997141;0.007582551925997142
101.0;0.09510673297421073;0.07796147035751892;0.0077961470357518926
102.0;0.10831140019291288;0.08363259470652844;0.008363259470652844
103.0;0.10113749921327729;0.07904369599044045;0.007904369599044045
104.0;0.1119739444158037;0.08187053297843551;0.008187053297843552
105.0;0.09999666633583243;0.08338933885798122;0.008338933885798122
106.0;0.10555126758548797;0.08089327950955641;0.008089327950955641
107.0;0.10416988800068488;0.07931955348916686;0.007931955348916686
108.0;0.09613376125089806;0.08414676651160048;0.008414676651160049
109.0;0.10555128019365276;0.08617753286164102;0.008617753286164102
110.0;0.10636852512003765;0.08292655910585096;0.008292655910585096
111.0;0.10848884185663815;0.08222480610980547;0.008222480610980546
112.0;0.11092812976205815;0.08528464489748777;0.008528464489748777
113.0;0.10094937256020099;0.07926502954203503;0.007926502954203503
114.0;0.10837797797245734;0.08129581740267539;0.008129581740267539
115.0;0.10818001748407874;0.0870560006866934;0.00870560006866934
116.0;0.1205869266592449;0.08275914651703013;0.008275914651703013
117.0;0.11255640063746533;0.08115640451145203;0.008115640451145203
118.0;0.10597368478595624;0.07700369544548173;0.007700369544548173
119.0;0.10107219253929729;0.07984337693074926;0.007984337693074927
120.0;0.10019738899628335;0.07977715067072284;0.007977715067072285
121.0;0.10452630915742828;0.07735058841742697;0.007735058841742697
122.0;0.1004203345678197;0.0815004236534894;0.00815004236534894
123.0;0.09994585878920047;0.074053798458462;0.0074053798458462
124.0;0.10622672196270036;0.08188999231249569;0.008188999231249569
125.0;0.10296347399821555;0.07179574522459584;0.007179574522459584
