0.0;2.0;0.0;0.0
1.0;1.9399999999999995;0.23868325657594203;0.023868325657594204
2.0;1.7400000000000002;0.46319051646752707;0.04631905164675271
3.0;1.5899999999999994;0.6046119049072353;0.06046119049072353
4.0;1.4900000000000002;0.6889459083603476;0.06889459083603476
5.0;1.3800000000000001;0.7756391955130695;0.07756391955130695
6.0;1.2100000000000006;0.7951240294584375;0.07951240294584375
7.0;1.2100000000000002;0.7951240294584375;0.07951240294584375
8.0;1.1599999999999997;0.8130252769810424;0.08130252769810424
9.0;1.05;0.8572330399888265;0.08572330399888264
10.0;1.1300000000000003;0.8245598764789553;0.08245598764789554
11.0;1.0599999999999998;0.8387099280647294;0.08387099280647295
12.0;1.03;0.8097262288308102;0.08097262288308102
13.0;1.07;0.819645156038991;0.0819645156038991
14.0;1.02;0.8162491202216551;0.08162491202216551
15.0;1.2000000000000002;0.7913675671030664;0.07913675671030665
16.0;1.2200000000000002;0.7598511284282845;0.07598511284282845
17.0;1.2499999999999998;0.757121075675696;0.0757121075675696
18.0;1.11;0.8151965741742628;0.08151965741742628
19.0;1.0899999999999996;0.8176709965419213;0.08176709965419213
20.0;1.0799999999999996;0.8724747109298474;0.08724747109298474
21.0;1.1700000000000004;0.8047209190618554;0.08047209190618554
22.0;1.08;0.7611793083064854;0.07611793083064854
23.0;1.08;0.7743358183604576;0.07743358183604576
24.0;0.9599999999999999;0.8277998098891576;0.08277998098891576
25.0;1.1000000000000003;0.7977240352174656;0.07977240352174655
26.0;1.15;0.7961396760860393;0.07961396760860392
27.0;1.0499999999999996;0.7571210756756962;0.07571210756756962
28.0;0.9900000000000002;0.7719187689508437;0.07719187689508436
29.0;1.0699999999999994;0.8196451560389909;0.08196451560389909
30.0;1.1500000000000001;0.7961396760860396;0.07961396760860397
31.0;1.0999999999999999;0.810287391340663;0.0810287391340663
32.0;1.2100000000000002;0.8323630715188433;0.08323630715188432
33.0;1.1199999999999994;0.8321810214882652;0.08321810214882652
34.0;1.18;0.8454273917655346;0.08454273917655346
35.0;1.1699999999999997;0.8171767114754173;0.08171767114754172
36.0;1.2800000000000007;0.7664690127296389;0.07664690127296389
37.0;1.0700000000000007;0.7946157193349132;0.07946157193349132
38.0;1.0700000000000003;0.855817879238476;0.0855817879238476
39.0;0.9899999999999998;0.8225975119502044;0.08225975119502044
40.0;0.9500000000000002;0.7833494518006403;0.07833494518006404
41.0;1.1399999999999995;0.8167439666570591;0.0816743966657059
42.0;1.15;0.8211226608993472;0.08211226608993472
43.0;1.0500000000000003;0.8689364217539192;0.08689364217539192
44.0;1.0000000000000002;0.8040302522073697;0.08040302522073697
45.0;0.88;0.8442317648177383;0.08442317648177383
46.0;1.11;0.7900262110470856;0.07900262110470856
47.0;0.87;0.812217316792107;0.08122173167921069
48.0;0.9800000000000001;0.7782394012491054;0.07782394012491053
49.0;0.9900000000000003;0.7976607212735413;0.07976607212735412
50.0;0.9900000000000002;0.8347866115772861;0.0834786611577286
51.0;1.0000000000000002;0.8528028654224418;0.08528028654224418
52.0;1.04;0.8277998098891574;0.08277998098891573
53.0;0.9700000000000001;0.8814015468948799;0.08814015468948799
54.0;1.0399999999999998;0.8277998098891574;0.08277998098891573
55.0;1.0599999999999998;0.8265786854452049;0.08265786854452048
56.0;1.1099999999999999;0.8274946977156257;0.08274946977156257
57.0;0.9300000000000003;0.8318775162367368;0.08318775162367367
58.0;0.9400000000000002;0.838709928064729;0.0838709928064729
59.0;1.0600000000000003;0.8017657281452498;0.08017657281452498
60.0;1.0299999999999998;0.8221061889187953;0.08221061889187953
61.0;1.0499999999999998;0.8087276451565163;0.08087276451565163
62.0;0.92;0.7872724939930136;0.07872724939930136
63.0;0.9699999999999998;0.8097262288308101;0.08097262288308102
64.0;0.82;0.8087900927567139;0.08087900927567139
65.0;1.0299999999999994;0.8097262288308104;0.08097262288308103
66.0;0.9;0.758786910639328;0.0758786910639328
67.0;1.0400000000000003;0.8636310472988948;0.08636310472988948
68.0;1.0699999999999998;0.7946157193349133;0.07946157193349132
69.0;0.9899999999999997;0.8102250591438444;0.08102250591438444
70.0;1.0799999999999998;0.8248660742229859;0.08248660742229859
71.0;0.8200000000000002;0.8087900927567139;0.08087900927567139
72.0;0.8700000000000002;0.7996842811353425;0.07996842811353425
73.0;0.8500000000000002;0.7833494518006402;0.07833494518006402
74.0;0.8700000000000001;0.8122173167921067;0.08122173167921068
75.0;0.9799999999999998;0.8406346808612327;0.08406346808612328
76.0;1.0000000000000002;0.8287754140107481;0.08287754140107481
77.0;1.11;0.8396127053287695;0.08396127053287696
78.0;1.01;0.8347866115772861;0.0834786611577286
79.0;1.0799999999999996;0.8724747109298472;0.08724747109298472
80.0;1.0099999999999998;0.8347866115772861;0.0834786611577286
81.0;1.0499999999999998;0.8453676505795953;0.08453676505795953
82.0;1.1;0.8226589066968623;0.08226589066968623
83.0;1.01;0.7719187689508438;0.07719187689508437
84.0;1.0500000000000005;0.7299508769967216;0.07299508769967215
85.0;1.0899999999999994;0.7925792188682582;0.07925792188682582
86.0;0.8299999999999996;0.7661394761854375;0.07661394761854376
87.0;0.9900000000000002;0.7976607212735414;0.07976607212735413
88.0;0.86;0.829019135649309;0.0829019135649309
89.0;1.01;0.8102250591438447;0.08102250591438447
90.0;0.9600000000000005;0.8518547796758351;0.08518547796758351
91.0;0.9800000000000001;0.8643325211229224;0.08643325211229223
92.0;1.0899999999999996;0.8176709965419212;0.08176709965419213
93.0;1.0200000000000005;0.7911122460552522;0.07911122460552522
94.0;1.0499999999999998;0.8211226608993473;0.08211226608993473
95.0;0.9800000000000002;0.8037789534819921;0.08037789534819921
96.0;0.99;0.8225975119502044;0.08225975119502044
97.0;1.0300000000000002;0.8097262288308104;0.08097262288308103
98.0;1.0599999999999998;0.826578685445205;0.0826578685445205
99.0;1.0300000000000005;0.7843803447642764;0.07843803447642764
100.0;1.0699999999999994;0.8318775162367367;0.08318775162367367
101.0;0.9299999999999999;0.794615719334913;0.0794615719334913
102.0;1.0300000000000002;0.8221061889187951;0.0822106188918795
103.0;0.9599999999999996;0.8636310472988946;0.08636310472988946
104.0;0.8999999999999999;0.7719841941125453;0.07719841941125452
105.0;0.9599999999999996;0.8277998098891574;0.08277998098891573
106.0;0.9999999999999998;0.8761716542303611;0.08761716542303612
107.0;0.8600000000000001;0.7916228058025279;0.07916228058025279
108.0;1.0499999999999996;0.8333333333333336;0.08333333333333336
109.0;0.9199999999999998;0.8248660742229859;0.08248660742229859
110.0;0.9999999999999998;0.8528028654224418;0.08528028654224418
111.0;0.97;0.8097262288308102;0.08097262288308102
112.0;1.1499999999999997;0.7833494518006401;0.07833494518006401
113.0;1.0099999999999998;0.8102250591438446;0.08102250591438445
114.0;1.0400000000000003;0.815506287560375;0.0815506287560375
115.0;1.0099999999999998;0.846800275785682;0.0846800275785682
116.0;0.97;0.8221061889187952;0.08221061889187951
117.0;0.8400000000000001;0.7877855422677295;0.07877855422677295
118.0;0.84;0.8494799359703336;0.08494799359703335
119.0;0.9600000000000004;0.8277998098891574;0.08277998098891573
120.0;0.98;0.7911122460552521;0.07911122460552521
121.0;0.9299999999999999;0.7946157193349132;0.07946157193349132
122.0;1.0299999999999996;0.8698658900466592;0.08698658900466591
123.0;1.0;0.7913675671030662;0.07913675671030662
124.0;0.9599999999999999;0.7903457880234855;0.07903457880234856
125.0;0.9100000000000001;0.8539273500666898;0.08539273500666898
126.0;0.89;0.8633385983225439;0.08633385983225439
