0.0;0.0;0.0;0.0
1.0;0.0020229885057471276;0.008048663531189347;8.048663531189347E-4
2.0;0.008881043605181545;0.015901683380006124;0.0015901683380006124
3.0;0.014310099223892323;0.021477574577039246;0.0021477574577039244
4.0;0.01804487390004632;0.024968790406078824;0.0024968790406078825
5.0;0.022448567779602257;0.028808370869126902;0.0028808370869126904
6.0;0.028839084670119156;0.02958084951384737;0.002958084951384737
7.0;0.02915463391625311;0.030184244470640904;0.00301842444706409
8.0;0.03147762663234926;0.031469454799217284;0.003146945479921728
9.0;0.036052802051077935;0.03337721606495954;0.003337721606495954
10.0;0.032954529450781325;0.032175463190849296;0.0032175463190849294
11.0;0.035935087861774545;0.03293645797720757;0.0032936457977207566
12.0;0.03726428405843697;0.03186640822187885;0.0031866408221878847
13.0;0.03597432700288771;0.032701299864893556;0.0032701299864893556
14.0;0.03847272707302692;0.03314733126187859;0.003314733126187859
15.0;0.03215056048122015;0.03264006567528195;0.0032640065675281953
16.0;0.03161752433529046;0.0320036949045621;0.0032003694904562097
17.0;0.029815884570757123;0.03139429242251167;0.003139429242251167
18.0;0.03634000191878753;0.03476731206522489;0.003476731206522489
19.0;0.03735936180538878;0.03514015233051142;0.003514015233051142
20.0;0.037900200635058216;0.03652506841674002;0.003652506841674002
21.0;0.03384469686013914;0.03369310187306966;0.0033693101873069663
22.0;0.037589101730630965;0.03195081340145865;0.0031950813401458653
23.0;0.03858434614971345;0.033698021725481114;0.0033698021725481115
24.0;0.04452832064376291;0.03676852184928028;0.003676852184928028
25.0;0.038409140226756434;0.03541719045350083;0.0035417190453500827
26.0;0.03689165241998824;0.03593172408355072;0.003593172408355072
27.0;0.04117375701093841;0.03391304729824441;0.003391304729824441
28.0;0.04392230575521428;0.03563671641860561;0.003563671641860561
29.0;0.04046511197170864;0.03682391002253322;0.003682391002253322
30.0;0.037030264110923805;0.035997829709501675;0.0035997829709501676
31.0;0.03886016292553025;0.03603740004011902;0.003603740004011902
32.0;0.034546567442219615;0.03746159080396955;0.0037461590803969545
33.0;0.03824490276229408;0.036972764521011656;0.0036972764521011657
34.0;0.03687113383867508;0.03936113142399658;0.003936113142399658
35.0;0.03714829101155939;0.03777649472120683;0.003777649472120683
36.0;0.031764919360721455;0.03494820805571287;0.0034948208055712872
37.0;0.04143030920437217;0.036767244414907876;0.0036767244414907876
38.0;0.04230598658657131;0.0404281639738514;0.00404281639738514
39.0;0.045676597276897137;0.038880063043505934;0.0038880063043505936
40.0;0.047271907802342576;0.03695080642495053;0.0036950806424950527
41.0;0.03928867842136208;0.038657562600054596;0.0038657562600054596
42.0;0.03875487856582308;0.03850515469133067;0.003850515469133067
43.0;0.04366033599084573;0.0409204631186269;0.0040920463118626895
44.0;0.0456769288488179;0.03865333318602688;0.003865333318602688
45.0;0.050819816737208034;0.03939557075553626;0.0039395570755536265
46.0;0.03976167373356278;0.03689338001029004;0.0036893380010290045
47.0;0.050784578786752674;0.03734238297313165;0.0037342382973131654
48.0;0.04568300202213245;0.035816985612765154;0.003581698561276515
49.0;0.04593045723502997;0.03779982309868126;0.0037799823098681263
