0.0;0.0;0.0;0.0
1.0;0.007872450871338527;0.016974880121376077;0.0016974880121376078
2.0;0.01754482052368593;0.02784945880651411;0.0027849458806514108
3.0;0.02422160877889465;0.030915388339822162;0.003091538833982216
4.0;0.0319241718854622;0.03883116598600192;0.003883116598600192
5.0;0.03863831390460979;0.043588896292813484;0.004358889629281349
6.0;0.04964568989285341;0.051386715190289915;0.005138671519028992
7.0;0.060114945520662;0.05376262231150076;0.005376262231150076
8.0;0.07296433409196383;0.06581197435100673;0.006581197435100673
9.0;0.08171509146314489;0.070702343697956;0.0070702343697956
10.0;0.09187669706837866;0.07553619989364727;0.0075536199893647266
11.0;0.09394006268898179;0.07924983166221929;0.007924983166221929
12.0;0.10321100475224382;0.08204633431892756;0.008204633431892757
13.0;0.11688973927256563;0.09238535676445568;0.009238535676445569
14.0;0.12610674755862164;0.0934506080989252;0.00934506080989252
15.0;0.13829990596225056;0.09535181773942529;0.009535181773942528
16.0;0.14937821649994115;0.10706152216917263;0.010706152216917262
17.0;0.15272125836150605;0.11287409849095265;0.011287409849095265
18.0;0.1652875392181916;0.11561605138158271;0.01156160513815827
19.0;0.17662850270838856;0.12093788944529256;0.012093788944529256
20.0;0.18923607683856752;0.12030916662948601;0.012030916662948601
21.0;0.19862428574776594;0.12197318681165333;0.012197318681165333
22.0;0.20232716371163922;0.12606347584006647;0.012606347584006647
23.0;0.2121370524184375;0.12614334090670618;0.012614334090670618
24.0;0.2238168432374749;0.13668958738315035;0.013668958738315034
25.0;0.22716997612233372;0.1296423807948623;0.01296423807948623
26.0;0.23750544240481852;0.1371514557864949;0.013715145578649491
27.0;0.24188948142094152;0.13096187078310237;0.013096187078310237
28.0;0.24488218944659923;0.13849062154879843;0.013849062154879844
29.0;0.2486947921529049;0.13749761596555146;0.013749761596555147
30.0;0.25779400347556264;0.1401151438658105;0.014011514386581051
31.0;0.25542394684517816;0.13943955516217346;0.013943955516217346
32.0;0.26227813300551145;0.1370908794314347;0.01370908794314347
33.0;0.2693714894023738;0.14133978196169736;0.014133978196169735
34.0;0.2779750445508485;0.13301716530471788;0.013301716530471788
35.0;0.2783053531394782;0.12631931610939318;0.012631931610939317
36.0;0.2813791463686518;0.1227914364714562;0.01227914364714562
37.0;0.2857467129457553;0.1266797672000095;0.01266797672000095
38.0;0.2933773505798994;0.12365225078867788;0.012365225078867788
39.0;0.29096587130938323;0.12175312284289445;0.012175312284289445
40.0;0.2837621027977268;0.12366165062365234;0.012366165062365233
41.0;0.2995257301183017;0.1240872710722237;0.01240872710722237
42.0;0.300002383567185;0.12927561945476204;0.012927561945476205
43.0;0.2958184127986566;0.13235950834504565;0.013235950834504564
44.0;0.2901074937108839;0.13259034793488542;0.013259034793488542
45.0;0.2910092973160439;0.12723938235567667;0.012723938235567667
46.0;0.2867376479307853;0.11839373404076674;0.011839373404076673
47.0;0.29268339857710174;0.12252396400565045;0.012252396400565045
48.0;0.2945957548361765;0.12509412878780704;0.012509412878780704
49.0;0.2976059460941939;0.11401008886144495;0.011401008886144495
50.0;0.299427765109958;0.12031102371550934;0.012031102371550934
51.0;0.29126976582193975;0.1265861781936593;0.01265861781936593
52.0;0.28787921738359884;0.11545990727518249;0.01154599072751825
53.0;0.29983816992012097;0.11462205980126675;0.011462205980126674
54.0;0.3021926617388385;0.1126042581552499;0.011260425815524989
55.0;0.3003085820556003;0.11627417972700523;0.011627417972700522
56.0;0.3050161548208026;0.11402804686108688;0.011402804686108688
57.0;0.30389646517067803;0.10711114567438028;0.010711114567438028
58.0;0.3083326263382656;0.1069769096386619;0.01069769096386619
59.0;0.30047661244857643;0.11452657598502919;0.011452657598502919
60.0;0.30796931361713975;0.10896393766659015;0.010896393766659015
61.0;0.3179691522758988;0.10844845128708154;0.010844845128708154
62.0;0.3220216170303127;0.10930521291599712;0.010930521291599712
63.0;0.3224660108007936;0.1031199272559664;0.01031199272559664
64.0;0.32254962649100566;0.10203289899390294;0.010203289899390294
